DATE,165523,004812,160224,003095,000977,161726,090013,163114,001631,160222,165520,167301,001302,003634,501057,000594,180020,003304,161725,160517,164403,020001,400015,004854,004856,005541,005037
2019-01-02,0.9240,0.8028,0.6910,0.9550,0.7724,0.7899,0.9360,0.9017,1.1335,1.0221,0.7380,0.9860,0.8130,0.8523,0.7581,1.2810,0.7860,0.9830,0.8344,0.8578,0.9230,0.7585,1.0105,0.6711,0.7338,1.2042,0.6594
2019-01-03,0.919,0.7916,0.6806,0.943,0.7637,0.7792,0.929,0.8951,1.1107,1.0013,0.745,0.997,0.835,0.8406,0.7519,1.26,0.782,1.003,0.8123,0.8653,0.925,0.7476,0.9997,0.6685,0.7217,1.2295,0.6523
2019-01-04,0.945,0.8105,0.6979,0.966,0.7777,0.7986,0.9490000000000001,0.9136,1.1301,1.0174,0.762,1.022,0.838,0.8544,0.767,1.291,0.794,1.038,0.8307,0.8821,0.936,0.7609999999999999,1.0128,0.682,0.7375,1.2637,0.6689
2019-01-07,0.9740000000000001,0.8308,0.7167,0.97,0.7881,0.8031,0.955,0.9318,1.1404,1.0248,0.7709999999999999,1.008,0.84,0.8755,0.7814,1.3130000000000002,0.804,1.035,0.8338,0.8801,0.948,0.7759999999999999,1.0288,0.6922,0.7487,1.2733,0.6854
2019-01-08,0.9670000000000001,0.8346,0.7178,0.971,0.7877,0.8034,0.956,0.9305,1.1361,1.0208,0.7609999999999999,0.996,0.815,0.8712,0.7859999999999999,1.3119999999999998,0.804,1.023,0.8349,0.8764,0.938,0.7681,1.0356,0.6934,0.7521,1.2564,0.6884
2019-01-09,0.97,0.8254,0.72,0.976,0.7954,0.8063,0.96,0.9297,1.151,1.0358,0.7609999999999999,1.009,0.818,0.8717,0.7821,1.3119999999999998,0.8059999999999999,1.028,0.8503,0.8835,0.943,0.773,1.0282,0.7027,0.7524,1.2603,0.6837
2019-01-10,0.968,0.8303,0.7196,0.97,0.7914,0.7979,0.951,0.9377,1.1466,1.0338,0.76,1.004,0.8270000000000001,0.8694,0.7763,1.306,0.8029999999999999,1.026,0.8456,0.8812,0.948,0.772,1.0242,0.6943,0.7534,1.2634,0.6908
2019-01-11,0.978,0.8305,0.7246,0.971,0.7919,0.7972,0.956,0.9432,1.1618,1.0498,0.764,1.009,0.82,0.8763,0.782,1.3090000000000002,0.805,1.026,0.8619,0.8885,0.949,0.7782,1.0274,0.6997,0.7645,1.2701,0.6881
2019-01-14,0.968,0.8272,0.7167,0.958,0.7843,0.7785,0.95,0.9396,1.1479,1.0354,0.764,0.997,0.821,0.8758,0.7791,1.301,0.804,1.023,0.8507,0.8828,0.944,0.7723,1.0227,0.6946,0.7659,1.265,0.6852
2019-01-15,0.986,0.8378,0.7304,0.973,0.7904,0.7936,0.96,0.9478,1.2011,1.0871,0.77,1.018,0.826,0.8836,0.7875,1.3219999999999998,0.81,1.038,0.9062,0.8917,0.955,0.7859999999999999,1.0352,0.698,0.7785,1.2808,0.7006
2019-01-16,0.986,0.8365,0.7265,0.987,0.7947,0.8049,0.966,0.9437,1.1978,1.0842,0.763,1.023,0.8140000000000001,0.883,0.7856,1.327,0.809,1.028,0.8959,0.8936,0.949,0.7908,1.0354,0.7022,0.7743,1.2714,0.6961
2019-01-17,0.971,0.8275,0.7166,0.98,0.7888,0.7994,0.9640000000000001,0.9348,1.1964,1.0837,0.762,1.025,0.818,0.8757,0.7759999999999999,1.321,0.804,1.025,0.8935,0.8894,0.945,0.7795,1.0296,0.6964,0.7711,1.2621,0.6905
2019-01-18,0.975,0.8394,0.7252,1.002,0.7952,0.8118,0.977,0.9401,1.2163,1.1049,0.7759999999999999,1.046,0.8170000000000001,0.8847,0.7817,1.335,0.81,1.032,0.9156,0.9047,0.952,0.7902,1.0382,0.6977,0.7835,1.2702,0.6996
2019-01-21,0.985,0.8472,0.7340000000000001,1.015,0.8017,0.8159,0.9840000000000001,0.9470000000000001,1.2335,1.1212,0.778,1.055,0.8140000000000001,0.89,0.7883,1.345,0.81,1.026,0.9285,0.9065,0.954,0.7997,1.0446,0.705,0.7863,1.2672,0.7015
2019-01-22,0.972,0.8347,0.7223,0.998,0.7938,0.8042,0.97,0.9341,1.2161,1.1034,0.768,1.04,0.8109999999999999,0.8918,0.7783,1.33,0.81,1.017,0.9125,0.8998,0.95,0.7947,1.0335,0.6965,0.7723,1.2536,0.6974
2019-01-23,0.97,0.8434,0.7197,1.0,0.7952,0.8003,0.9690000000000001,0.9359,1.216,1.1021,0.7709999999999999,1.039,0.809,0.9001,0.7874,1.3330000000000002,0.8140000000000001,1.015,0.9153,0.9022,0.954,0.7956,1.04,0.7011,0.7784,1.2514,0.7062
2019-01-24,0.9840000000000001,0.8475,0.7278,1.001,0.8009999999999999,0.7998,0.97,0.9432,1.2239,1.1086,0.767,1.046,0.804,0.9149,0.7898,1.3430000000000002,0.82,1.022,0.9231,0.9092,0.956,0.7998,1.0457,0.7005,0.7783,1.2594,0.7173
2019-01-25,0.9740000000000001,0.8537,0.7318,1.011,0.8082,0.7999,0.978,0.9412,1.2275,1.1128,0.764,1.058,0.7979999999999999,0.9101,0.7937,1.3530000000000002,0.82,1.024,0.9238,0.923,0.96,0.8049,1.0512,0.7063,0.7823,1.2582,0.7235
2019-01-28,0.9740000000000001,0.8504,0.7348,1.011,0.8067,0.7948,0.977,0.9374,1.2321,1.1182,0.763,1.058,0.812,0.9148,0.7889,1.355,0.821,1.033,0.9362,0.9222,0.967,0.8037,1.0539,0.7012,0.7835,1.2633,0.7232
2019-01-29,0.9620000000000001,0.8452,0.7255,1.0090000000000001,0.8087,0.7889,0.971,0.9255,1.2358,1.1253,0.75,1.063,0.797,0.9089,0.7737,1.351,0.82,1.024,0.9416,0.9283,0.963,0.7983,1.0494,0.6954,0.7839,1.252,0.7165
2019-01-30,0.946,0.8389,0.7164,0.997,0.8037,0.7758,0.966,0.9206,1.2154,1.1079,0.746,1.05,0.802,0.8958,0.7663,1.335,0.812,1.018,0.9223,0.9251,0.963,0.7892,1.0445,0.6898,0.7755,1.2532,0.7125
2019-01-31,0.938,0.8362,0.7197,1.004,0.8029,0.7732,0.9570000000000001,0.9084,1.2219,1.1188,0.736,1.075,0.784,0.902,0.7616,1.335,0.815,1.016,0.9367,0.9408,0.959,0.7935,1.0443,0.6841,0.7726,1.2423,0.7062
2019-02-01,0.968,0.8582,0.7441,1.035,0.8143,0.802,0.98,0.9366,1.244,1.1375,0.752,1.081,0.797,0.9074,0.7817,1.365,0.826,1.035,0.9503,0.9417,0.97,0.8114,1.0679,0.6945,0.7887,1.2673,0.728
2019-02-11,0.9940000000000001,0.8787,0.7713,1.054,0.8320000000000001,0.8229,1.0070000000000001,0.9583,1.2878,1.1794,0.773,1.089,0.812,0.9416,0.8067,1.39,0.845,1.046,0.9924,0.9407,0.99,0.8272,1.0901,0.7085,0.8037,1.2831,0.7463
2019-02-12,0.998,0.8804,0.7829,1.064,0.8401,0.8426,1.036,0.9662,1.2898,1.1782,0.778,1.092,0.823,0.9432,0.8129,1.398,0.848,1.0590000000000002,0.9954,0.9414,1.002,0.8326,1.0924,0.7203,0.8084,1.2992,0.7459
2019-02-13,1.031,0.8887,0.8138,1.079,0.852,0.8555,1.048,0.9785,1.3042,1.1933,0.7979999999999999,1.114,0.8370000000000001,0.9446,0.8338,1.41,0.858,1.083,1.0071,0.954,1.015,0.8504,1.1085,0.7367,0.8223,1.3283,0.7562
2019-02-14,1.03,0.892,0.8174,1.082,0.8539,0.8634,1.055,0.9841,1.327,1.214,0.7959999999999999,1.108,0.8390000000000001,0.9468,0.8418,1.41,0.861,1.078,1.0331,0.9491,1.012,0.8507,1.1108,0.7402,0.8212,1.3257,0.7652
2019-02-15,1.026,0.879,0.8121,1.072,0.8451,0.8579,1.045,0.9816,1.3036,1.1901,0.795,1.082,0.8420000000000001,0.9582,0.8268,1.391,0.861,1.069,1.0114,0.9316,1.018,0.8402,1.0904,0.7249,0.8089,1.3156,0.7555
2019-02-18,1.068,0.9066,0.8501,1.12,0.8647,0.8912,1.074,1.0137,1.3424,1.2249,0.8170000000000001,1.115,0.8640000000000001,0.9976,0.8535,1.44,0.884,1.112,1.051,0.949,1.052,0.8728,1.1139,0.7471,0.8383,1.3689,0.7759999999999999
2019-02-19,1.078,0.8996,0.8507,1.1059999999999999,0.8611,0.8846,1.063,1.0121,1.3295,1.2127,0.816,1.131,0.871,0.9922,0.848,1.4269999999999998,0.887,1.119,1.0452,0.9477,1.05,0.8633,1.1036,0.7489,0.8374,1.3786,0.7658
2019-02-20,1.072,0.9032,0.8539,1.094,0.8585,0.8775,1.069,1.0156,1.3226,1.2056,0.8320000000000001,1.143,0.8859999999999999,1.0172,0.8553,1.4240000000000002,0.898,1.125,1.04,0.9491,1.064,0.8629,1.1027,0.7546,0.8425,1.3832,0.7678
2019-02-21,1.08,0.9091,0.8577,1.091,0.858,0.8704,1.069,1.0056,1.3137,1.198,0.83,1.134,0.897,1.0287,0.8537,1.422,0.905,1.132,1.029,0.9449,1.079,0.8625,1.1023,0.762,0.8332,1.3901,0.764
2019-02-22,1.127,0.9311,0.8909,1.1059999999999999,0.8674,0.8873,1.082,1.0239,1.3231,1.2056,0.836,1.169,0.889,1.0274,0.8672,1.4480000000000002,0.925,1.181,1.0372,0.9571,1.092,0.8768,1.1206,0.7741,0.8426,1.4413,0.7752
2019-02-25,1.199,0.9728,0.9431,1.145,0.8981,0.9249,1.126,1.074,1.3663,1.2444,0.892,1.271,0.918,1.0423,0.9162,1.507,0.961,1.263,1.0724,1.0181,1.118,0.9167,1.1737,0.8051,0.8822,1.5321,0.8084
2019-02-26,1.1909999999999998,0.9570000000000001,0.9431,1.153,0.8923,0.9443,1.1540000000000001,1.0705,1.3454,1.2234,0.902,1.242,0.913,1.0642,0.9202,1.5019999999999998,0.956,1.233,1.0497,0.9957,1.11,0.9095,1.1716,0.8067,0.8799,1.5093,0.8041
2019-02-27,1.182,0.94,0.9231,1.1420000000000001,0.8878,0.9298,1.13,1.0607,1.3616,1.2381,0.887,1.246,0.903,1.0385,0.9044,1.48,0.954,1.218,1.0711,1.0109,1.098,0.8899,1.1547,0.8043,0.8783,1.4972,0.7872
2019-02-28,1.179,0.9507,0.9248,1.18,0.8991,0.9517,1.124,1.0648,1.3757,1.2529,0.885,1.228,0.893,1.0419,0.9057,1.495,0.962,1.192,1.0811,1.0068,1.09,0.8959999999999999,1.1431,0.799,0.8929,1.4685,0.7898
2019-03-01,1.186,0.9658,0.935,1.187,0.9157,0.9551,1.146,1.067,1.4143,1.2938,0.888,1.275,0.894,1.0622,0.9166,1.51,0.967,1.208,1.1245,1.0378,1.1,0.9041,1.1608,0.8067,0.9183,1.4859,0.8018
2019-03-04,1.214,0.982,0.9549,1.207,0.9325,0.972,1.1840000000000002,1.0919,1.4313,1.3068,0.9,1.2819999999999998,0.908,1.1001,0.9264,1.528,0.977,1.221,1.1388,1.0433,1.12,0.9142,1.1777,0.8073,0.9332,1.4993,0.8116
2019-03-05,1.273,0.9984,0.9889,1.212,0.9442,0.986,1.2229999999999999,1.1193,1.4333,1.306,0.911,1.275,0.903,1.1081,0.9363,1.548,1.004,1.214,1.1409,1.0393,1.133,0.9263,1.1917,0.8106,0.942,1.5025,0.8194
2019-03-06,1.298,1.0033,0.9958,1.204,0.9471,0.992,1.249,1.1376,1.4257,1.2945,0.935,1.287,0.931,1.107,0.9485,1.557,1.011,1.254,1.1305,1.0433,1.155,0.9258,1.2203,0.8288,0.9502,1.5469,0.8221
2019-03-07,1.3319999999999999,0.9916,0.9906,1.181,0.9471,0.9894,1.251,1.1469,1.4013,1.2641,0.956,1.265,0.936,1.1046,0.9443,1.5519999999999998,1.018,1.283,1.1002,1.0277,1.15,0.9224,1.222,0.8273,0.9515,1.5569,0.8222
2019-03-08,1.3219999999999998,0.96,0.9693,1.173,0.932,0.9775,1.22,1.0961,1.3683,1.237,0.9,1.215,0.894,1.1105,0.9023,1.503,1.005,1.203,1.07,0.9909,1.116,0.8979,1.1736,0.7853,0.9095,1.4789,0.7918
2019-03-11,1.357,1.0068,1.0038,1.2309999999999999,0.9689,1.0181,1.253,1.149,1.4091,1.2734,0.919,1.224,0.906,1.1567,0.9401,1.565,1.037,1.217,1.1111,0.9941,1.137,0.9259,1.2052,0.8057,0.9323,1.5096,0.836
2019-03-12,1.393,1.0347,1.0202,1.2329999999999999,0.9955,1.0193,1.287,1.1685,1.4103,1.2691,0.921,1.226,0.909,1.2222,0.9516,1.598,1.057,1.226,1.1021,0.9976,1.17,0.9451,1.221,0.8088,0.9394,1.5307,0.8522
2019-03-13,1.321,1.0147,0.9753,1.239,0.9679,1.0116,1.256,1.1417,1.402,1.2646,0.92,1.233,0.9,1.1674,0.94,1.564,1.027,1.211,1.1052,0.9983,1.147,0.9438,1.1991,0.7903,0.9293,1.5105,0.8421
2019-03-14,1.281,1.0089,0.9575,1.232,0.9377,0.9958,1.218,1.1106,1.4068,1.2752,0.906,1.233,0.875,1.1192,0.9333,1.538,1.014,1.183,1.1182,0.9979,1.114,0.9476,1.179,0.7826,0.9329,1.4648,0.8272
2019-03-15,1.271,1.0262,0.9604,1.268,0.9524,1.0134,1.239,1.1238,1.4344,1.2968,0.915,1.245,0.8809999999999999,1.1257,0.9417,1.567,1.023,1.1909999999999998,1.1542,1.0017,1.124,0.9555,1.1842,0.7964,0.9496,1.4685,0.8347
2019-03-18,1.3,1.0351,0.9791,1.324,0.9675,1.0482,1.27,1.1453,1.5234,1.3785,0.94,1.267,0.903,1.148,0.9557,1.615,1.041,1.214,1.2453,1.018,1.146,0.9728,1.2116,0.8109999999999999,0.9712,1.4955,0.8419
2019-03-19,1.318,1.0342,0.9892,1.3,0.9683,1.0415,1.291,1.1515,1.5035,1.3591,0.936,1.263,0.906,1.1513,0.9517,1.617,1.043,1.209,1.2324,1.0133,1.152,0.9758,1.208,0.8112,0.968,1.4998,0.8384
2019-03-20,1.306,1.0231,0.9835,1.291,0.9612,1.0339,1.276,1.1513,1.5094,1.3616,0.927,1.267,0.8959999999999999,1.1345,0.938,1.607,1.039,1.21,1.2378,1.0147,1.135,0.9612,1.1955,0.8116,0.98,1.4932,0.8344
2019-03-21,1.329,1.0268,0.9959,1.286,0.9626,1.0347,1.2690000000000001,1.1618,1.5022,1.3529,0.936,1.272,0.92,1.1388,0.9414,1.619,1.043,1.234,1.2277,1.0077,1.15,0.9705,1.2005,0.8143,0.9899,1.5171,0.8406
2019-03-22,1.321,1.0245,0.9944,1.2919999999999998,0.9681,1.0506,1.265,1.1613,1.5169,1.3666,0.928,1.263,0.913,1.123,0.9458,1.622,1.038,1.225,1.2427,1.0057,1.137,0.968,1.2026,0.8342,0.9928,1.5143,0.8414
2019-03-25,1.3259999999999998,1.0237,0.9794,1.274,0.9587,1.0325,1.244,1.15,1.4799,1.3314,0.91,1.227,0.912,1.1153,0.9357,1.598,1.038,1.207,1.2088,0.9801,1.128,0.9614,1.1829,0.8206,0.9682,1.5211,0.835
2019-03-26,1.296,0.9972,0.9488,1.26,0.9422,1.0167,1.22,1.1207,1.4821,1.3352,0.897,1.223,0.909,1.117,0.9106,1.5730000000000002,1.022,1.188,1.2148,0.9786,1.12,0.9397,1.1475,0.8012,0.959,1.4802,0.8119
2019-03-27,1.281,0.9972,0.9471,1.2990000000000002,0.9462,1.0490000000000002,1.22,1.1244,1.5262,1.3754,0.892,1.235,0.9,1.1077,0.9052,1.591,1.008,1.186,1.2507,0.9871,1.117,0.9558,1.1512,0.7959999999999999,0.9788,1.4742,0.8114
2019-03-28,1.2770000000000001,0.9993,0.9466,1.2930000000000001,0.9395,1.0455,1.208,1.1154,1.5368,1.3904,0.8809999999999999,1.218,0.892,1.1105,0.8937,1.584,1.01,1.173,1.2696,0.982,1.11,0.9451,1.1357,0.7835,0.9577,1.4596,0.8005
2019-03-29,1.317,1.0194,0.9782,1.339,0.9644,1.0801,1.258,1.1411,1.5985,1.4497,0.901,1.271,0.897,1.1496,0.9136,1.633,1.031,1.215,1.3327,1.0096,1.133,0.9718,1.1588,0.8029999999999999,0.9844,1.5071,0.8147
2019-04-01,1.3769999999999998,1.0561,1.0158,1.359,0.9939,1.0978,1.305,1.1807,1.6245,1.4694,0.943,1.297,0.922,1.1894,0.9442,1.69,1.057,1.239,1.3512,1.0261,1.171,0.9984,1.1941,0.8245,1.0214,1.5459,0.8422
2019-04-02,1.383,1.0439,1.0152,1.3319999999999999,0.9999,1.089,1.3,1.185,1.6061,1.452,0.96,1.3,0.934,1.1747,0.9524,1.6840000000000002,1.061,1.243,1.3335,1.0288,1.169,1.0005,1.2101,0.8352,1.0289,1.5553,0.8449
2019-04-03,1.3869999999999998,1.0394,1.0208,1.329,1.0094,1.0989,1.3090000000000002,1.1881,1.6054,1.4499,0.961,1.317,0.937,1.1774,0.9576,1.6909999999999998,1.069,1.274,1.3245,1.0356,1.173,1.0022,1.2168,0.8492,1.0551,1.5805,0.8494
2019-04-04,1.392,1.041,1.0209,1.3230000000000002,1.0133,1.0992,1.327,1.1899,1.6338,1.4813,0.973,1.332,0.941,1.1899,0.9739,1.6869999999999998,1.073,1.281,1.3584,1.052,1.179,1.0107,1.2314,0.8678,1.0606,1.5851,0.8515
2019-04-08,1.354,1.0288,0.9986,1.301,1.0097,1.0838,1.327,1.1798,1.6374,1.4908,0.986,1.341,0.943,1.181,0.9683,1.663,1.077,1.264,1.3641,1.0593,1.1840000000000002,0.9945,1.2293,0.8603,1.097,1.5591,0.8440000000000001
2019-04-09,1.355,1.0264,1.0003,1.3230000000000002,1.0112,1.0897,1.315,1.1881,1.6703,1.5299,0.966,1.332,0.934,1.1858,0.9662,1.6669999999999998,1.062,1.258,1.3866,1.048,1.179,0.989,1.2154,0.8722,1.0763,1.5532,0.846
2019-04-10,1.348,1.0332,0.998,1.339,1.0154,1.1039,1.308,1.1882,1.6886,1.0,0.959,1.329,0.942,1.1945,0.9734,1.66,1.067,1.258,1.4047,1.0447,1.189,0.9977,1.2316,0.8949,1.0711,1.5491,0.8486
2019-04-11,1.319,1.0088,0.9725,1.294,0.9907,1.0678,1.294,1.1669,1.621,0.9608,0.945,1.315,0.921,1.1779,0.9626,1.6230000000000002,1.068,1.228,1.3374,1.0374,1.166,0.9761,1.2164,0.898,1.0414,1.5192,0.8392
2019-04-12,1.325,1.0004,0.9747,1.2919999999999998,0.9878,1.0583,1.311,1.1668,1.6191,0.9576,0.937,1.3159999999999998,0.902,1.2099,0.9548,1.614,1.089,1.218,1.3382,1.0376,1.167,0.9676,1.2109,0.8955,1.0352,1.5066,0.8340000000000001
2019-04-15,1.317,0.9891,0.9670000000000001,1.2790000000000001,0.975,1.045,1.29,1.1517,1.6042,0.9513,0.929,1.3330000000000002,0.898,1.1877,0.9456,1.592,1.077,1.203,1.3244,1.0426,1.162,0.9656,1.196,0.8798,1.0244,1.4951,0.8269
2019-04-16,1.361,1.0118,0.9991,1.295,0.9862,1.0626,1.294,1.1713,1.6304,0.9688,0.955,1.389,0.912,1.1913,0.9633,1.616,1.09,1.226,1.3489,1.0832,1.17,0.9767,1.2098,0.8921,1.0459,1.5181,0.8404
2019-04-17,1.3559999999999999,1.0376,1.0039,1.297,0.9979,1.067,1.318,1.1901,1.6418,0.9748,0.954,1.382,0.909,1.2181,1.0006,1.624,1.096,1.22,1.3631,1.0772,1.189,0.9811,1.2321,0.9457,1.0451,1.5128,0.8658
2019-04-18,1.349,1.0318,0.9959,1.2930000000000001,0.9965,1.0672,1.3230000000000002,1.1822,1.6492,0.9768,0.945,1.389,0.9,1.2162,0.9819,1.6230000000000002,1.094,1.21,1.378,1.0691,1.188,0.9731,1.209,0.9255,1.0507,1.5074,0.8566
2019-04-19,1.3630000000000002,1.05,1.0104,1.298,1.0062,1.0689,1.3259999999999998,1.1947,1.6514,0.9791,0.949,1.423,0.905,1.2153,0.9865,1.632,1.094,1.22,1.3755,1.0769,1.198,0.9821,1.2142,0.9395,1.0489,1.5146,0.8614
2019-04-22,1.35,1.0303,0.9961,1.295,0.9925,1.0577,1.287,1.1836,1.6386,0.9725,0.929,1.379,0.9,1.2425,0.9645,1.6,1.082,1.205,1.3644,1.048,1.21,0.9661,1.1858,0.9207,1.0144,1.4995,0.8451
2019-04-23,1.315,1.0171,0.9819,1.295,0.9858,1.0482,1.276,1.1578,1.6574,0.9852,0.918,1.3769999999999998,0.878,1.2606,0.9471,1.589,1.095,1.195,1.3898,1.0498,1.198,0.9567,1.1624,0.9012,1.001,1.4755,0.8302
2019-04-24,1.347,1.0222,1.0029,1.3030000000000002,0.9914,1.0609,1.2830000000000001,1.1744,1.6556,0.9828,0.921,1.369,0.882,1.2768,0.958,1.597,1.107,1.203,1.3811,1.0525,1.209,0.9601,1.1727,0.9144,1.0063,1.4858,0.8347
2019-04-25,1.2930000000000001,0.9989,0.9643,1.305,0.9727,1.0448,1.256,1.1282,1.6267,0.9665,0.893,1.349,0.8640000000000001,1.278,0.9256,1.556,1.102,1.175,1.3539,1.0423,1.187,0.9385,1.1351,0.8789,0.969,1.4458,0.8151
2019-04-26,1.297,0.9881,0.9528,1.306,0.9685,1.0346,1.235,1.1156,1.6257,0.9666,0.8809999999999999,1.341,0.855,1.2558,0.9118,1.543,1.075,1.183,1.3719,1.0262,1.172,0.9338,1.1097,0.8577,0.9669,1.4509999999999998,0.802
2019-04-29,1.24,0.9917,0.9258,1.33,0.963,1.0343,1.209,1.0802,1.641,0.9806,0.848,1.356,0.8240000000000001,1.2346,0.8856,1.524,1.07,1.149,1.3815,1.0432,1.149,0.9329,1.0941,0.8332,0.9491,1.416,0.7881
2019-04-30,1.235,0.9838,0.9278,1.324,0.9694,1.0331,1.24,1.0846,1.6548,0.9869,0.851,1.349,0.833,1.2819,0.8859,1.518,1.097,1.166,1.3898,1.0465,1.169,0.936,1.0939,0.8425,0.9561,1.4246,0.7876
