DATE,165523,004812,160224,003095,000977,161726,090013,163114,001631,160222,165520,167301,001302,003634,501057,000594,180020,003304,161725,160517,164403,020001,400015,004854,004856,005541,005037
2020-08-20,1.085,1.7267,0.9321,2.95,2.3562,1.0205,1.207,1.4348,2.839,1.0618,1.0759999999999998,0.957,1.3530000000000002,2.2072,1.3755,2.472,2.07,2.027,1.3974,1.1396,1.861,1.3574,1.7577,0.9097,1.5107,2.4128,1.1059
2020-08-21,1.081,1.7443,0.9463,2.983,2.3836,1.0276,1.2109999999999999,1.4402,2.9044,1.0808,1.073,0.965,1.345,2.2331,1.3902,2.492,2.073,2.008,1.4165,1.142,1.867,1.3749,1.7748,0.9183,1.5157,2.4002,1.1195
2020-08-24,1.091,1.7890000000000001,0.9795,2.983,2.4131,1.0193,1.215,1.4623,2.9311,1.0941,1.09,0.952,1.374,2.2585,1.4184,2.505,2.123,2.037,1.4456,1.1352,1.91,1.3912,1.8118,0.9275,1.5324,2.4408,1.1504
2020-08-25,1.089,1.7668,0.9752,3.022,2.4155,1.0231,1.216,1.4547,2.9758,1.1162,1.07,0.952,1.35,2.2567,1.4122,2.497,2.102,2.019,1.5018,1.1372,1.88,1.3921,1.8036,0.9194,1.5243,2.4126,1.1423
2020-08-26,1.062,1.7268,0.9526,3.022,2.3768,1.0106,1.196,1.4373,2.9747,1.1194,1.0490000000000002,0.935,1.329,2.2248,1.376,2.441,2.06,1.994,1.0,1.1296,1.837,1.3615,1.7491,0.911,1.4908,2.3845,1.1112
2020-08-27,1.078,1.7658,0.9570000000000001,3.072,2.4019,1.0268,1.206,1.4469,3.03,1.1391,1.056,0.937,1.346,2.2416,1.4004,2.461,2.075,2.022,1.0118,1.1287,1.848,1.3686,1.781,0.9296,1.495,2.4177,1.1334
2020-08-28,1.087,1.8016,0.9725,3.167,2.4705,1.0598,1.225,1.4633,3.1242,1.172,1.073,0.954,1.36,2.3139,1.412,2.504,2.116,2.0340000000000003,1.052,1.1542,1.891,1.4167,1.7982,0.9332,1.5224,2.4626,1.1518
2020-08-31,1.083,1.8016,0.9661,3.155,2.4292,1.0441,1.219,1.4575,3.1516,1.1818,1.084,0.937,1.384,2.3098,1.398,2.496,2.121,2.0780000000000003,1.0577,1.1464,1.884,1.4226,1.7791,0.9286,1.5282,2.5217,1.1448
2020-09-01,1.0859999999999999,1.8652,0.976,3.1519999999999997,2.4692,1.0371,1.219,1.4763,3.1354,1.1766,1.106,0.938,1.4269999999999998,2.3196,1.4471,2.516,2.149,2.139,1.0457,1.144,1.898,1.4427,1.8487,0.9677,1.5203,2.5893,1.1745
2020-09-02,1.087,1.8588,0.9846,3.14,2.4397,1.033,1.219,1.4833,3.1404,1.1793,1.083,0.935,1.379,2.3316,1.4471,2.504,2.136,2.08,1.0377,1.1376,1.893,1.4402,1.8494,0.9746,1.5101,2.5314,1.1728
2020-09-03,1.073,1.8358,0.9722,3.128,2.4161,1.0297,1.224,1.4681,3.1228,1.1763,1.068,0.928,1.354,2.3005,1.4305,2.475,2.086,2.047,1.0593,1.133,1.856,1.4318,1.8229,0.9696,1.5025,2.4794,1.1602
2020-09-04,1.073,1.819,0.9658,3.0639999999999996,2.3742,1.0246,1.225,1.4677,3.0403,1.1465,1.064,0.919,1.352,2.2699,1.4147,2.454,2.076,2.042,1.0391,1.1296,1.84,1.4236,1.797,0.9663,1.4901,2.4533,1.149
2020-09-07,1.053,1.7641,0.9342,2.94,2.3046,0.983,1.212,1.4592,2.9556,1.1192,1.0590000000000002,0.91,1.3259999999999998,2.19,1.3865,2.411,1.997,2.007,1.0218,1.1253,1.758,1.3811,1.7546,0.9694,1.4572,2.4031,1.1167
2020-09-08,1.053,1.7607,0.9299,2.9360000000000004,2.2889,0.986,1.2109999999999999,1.4657,2.9211,1.1055,1.063,0.939,1.306,2.1497,1.3768,2.42,1.988,1.979,0.9935,1.1423,1.7380000000000002,1.3806,1.7399,0.9805,1.4561,2.3911,1.1147
2020-09-09,1.0170000000000001,1.7077,0.9003,2.8160000000000003,2.2441,0.9239,1.192,1.4488,2.8347,1.0767,1.039,0.928,1.278,2.0791,1.3287,2.336,1.911,1.943,0.9737,1.1368,1.659,1.3445,1.676,0.9607,1.4081,2.3389,1.0831
2020-09-10,0.9840000000000001,1.7022,0.8882,2.821,2.249,0.9229,1.181,1.4343,2.8575,1.0878,1.038,0.935,1.279,2.0936,1.3172,2.345,1.889,1.942,0.9889,1.1341,1.643,1.3433,1.6632,0.9576,1.3983,2.3353,1.0762
2020-09-11,0.997,1.7802,0.9139,2.866,2.3164,0.9341,1.192,1.4517,2.907,1.1066,1.039,0.937,1.2819999999999998,2.1138,1.3455,2.3680000000000003,1.896,1.946,1.0167,1.1259,1.655,1.3615,1.7017,0.969,1.4161,2.3573,1.1069
2020-09-14,1.006,1.8191,0.9194,2.83,2.33,0.9233,1.199,1.4653,2.9214,1.1126,1.054,0.936,1.29,2.1138,1.3791,2.378,1.897,1.968,1.025,1.1302,1.6469999999999998,1.3642,1.7423,0.9743,1.4279,2.3713,1.1199
2020-09-15,1.01,1.8429,0.9242,2.8689999999999998,2.3767,0.9417,1.202,1.4656,2.9489,1.1213,1.0659999999999998,0.945,1.3259999999999998,2.1114,1.4129,2.415,1.912,2.011,1.0232,1.1329,1.656,1.3893,1.7919,0.9962,1.4426,2.4115,1.1266
2020-09-16,0.996,1.8641,0.9151,2.806,2.3528,0.9216,1.2,1.4699,2.9048,1.1039,1.061,0.943,1.304,2.0906,1.4185,2.4090000000000003,1.897,1.983,1.0061,1.1367,1.635,1.3729,1.8052,1.0157,1.4456,2.3746,1.1294
2020-09-17,1.005,1.903,0.9176,2.762,2.3511,0.9122,1.204,1.476,2.8513,1.0831,1.0490000000000002,0.941,1.266,2.0484,1.4568,2.411,1.881,1.939,0.9826,1.134,1.621,1.3708,1.8534,1.0557,1.4319,2.3158,1.1397
2020-09-18,1.02,1.9115,0.9326,2.7960000000000003,2.3876,0.9231,1.214,1.4827,2.8942,1.1005,1.0759999999999998,0.995,1.294,2.0784,1.4721,2.464,1.911,1.982,0.996,1.1564,1.646,1.3858,1.8693,1.0535,1.4787,2.3713,1.1448
2020-09-21,1.022,1.8935,0.9239,2.773,2.3671,0.9184,1.213,1.4780000000000002,2.8522,1.0837,1.071,0.979,1.29,2.0685,1.4536,2.458,1.915,1.988,0.9809,1.1491,1.643,1.3726,1.8478,1.0257,1.472,2.3733,1.142
2020-09-22,1.006,1.8705,0.9139,2.785,2.3335,0.9246,1.2009999999999998,1.4593,2.8394,1.0787,1.041,0.962,1.249,2.0402,1.4308,2.406,1.878,1.92,0.9719,1.1369,1.616,1.3584,1.8157,1.0103,1.4502,2.3002,1.1287
2020-09-23,1.0070000000000001,1.9109,0.9202,2.8930000000000002,2.3674,0.9669,1.206,1.4697,2.8451,1.0785,1.033,0.956,1.233,2.0528,1.4364,2.395,1.887,1.897,0.9671,1.1318,1.635,1.3672,1.8186,1.0162,1.4464,2.2791,1.1468
2020-09-24,0.981,1.8427,0.8985,2.8569999999999998,2.3023,0.96,1.189,1.4426,2.7976,1.0612,0.996,0.948,1.206,2.0238,1.3936,2.338,1.852,1.854,0.9503,1.1183,1.608,1.3353,1.7654,0.9846,1.4151,2.2254,1.1111
2020-09-25,0.978,1.848,0.9005,2.883,2.2999,0.9599,1.19,1.4411,2.8076,1.0645,1.0,0.95,1.217,2.0183,1.4004,2.346,1.84,1.871,0.9506,1.1172,1.601,1.3441,1.7738,0.9831,1.3947,2.2491,1.1163
2020-09-28,0.965,1.8673,0.9017,2.8360000000000003,2.3141,0.938,1.188,1.4423,2.8201,1.0721,0.997,0.953,1.226,2.0111,1.3968,2.342,1.812,1.871,0.9615,1.1226,1.5659999999999998,1.3231,1.7706,0.9891,1.3828,2.2401,1.1238
2020-09-29,0.9790000000000001,1.9016,0.9139,2.86,2.3388,0.9452,1.196,1.4508,2.8327,1.0753,1.004,0.947,1.23,2.0248,1.4269,2.367,1.838,1.878,0.9595,1.11,1.588,1.3347,1.8148,0.9849,1.3724,2.251,1.1408
2020-09-30,0.9740000000000001,1.929,0.9133,2.912,2.3493,0.958,1.195,1.4543,2.853,1.0827,0.996,0.937,1.227,2.0299,1.4418,2.349,1.826,1.871,0.9639,1.1082,1.585,1.3422,1.8381,1.0016,1.3688,2.2417,1.1443
2020-10-09,0.9990000000000001,2.0311,0.9432,2.992,2.4090000000000003,0.9878,1.216,1.4955,2.9075,1.1042,1.022,0.951,1.247,2.0647,1.5217,2.38,1.862,1.906,0.9779,1.1107,1.618,1.3671,1.9574,1.0366,1.4039,2.2747,1.2131
2020-10-12,1.038,2.0929,0.9629,3.1010000000000004,2.4607,1.0196,1.235,1.5269,3.0156,1.1489,1.05,0.986,1.284,2.1172,1.5763,2.454,1.923,1.956,1.0321,1.1387,1.661,1.4016,2.0329,1.0738,1.4331,2.3513,1.2461
2020-10-13,1.046,2.1425,0.9686,3.1489999999999996,2.4741,1.0286,1.242,1.5363,3.032,1.1542,1.048,0.985,1.2919999999999998,2.1558,1.5856,2.483,1.956,1.969,1.0496,1.1391,1.706,1.4182,2.0486,1.1101,1.4397,2.3422,1.255
2020-10-14,1.0290000000000001,2.1404,0.9536,3.147,2.4271,1.0246,1.258,1.5445,3.0227,1.1508,1.034,0.982,1.278,2.1262,1.5814,2.496,1.922,1.951,1.0461,1.139,1.6769999999999998,1.4203,2.0415,1.0952,1.4412,2.3088,1.2579
2020-10-15,1.023,2.101,0.9492,3.117,2.3965,1.016,1.262,1.5251,3.0137,1.1474,1.037,0.994,1.272,2.099,1.5818,2.488,1.911,1.942,1.0449,1.1546,1.664,1.4079,2.0377,1.0992,1.4278,2.3035,1.2444
2020-10-16,1.014,2.0797,0.9399,3.1260000000000003,2.374,1.0202,1.266,1.5093,2.992,1.1387,1.032,1.008,1.267,2.0955,1.5455,2.486,1.902,1.935,1.0333,1.173,1.658,1.3868,1.9877,1.0828,1.4122,2.2987,1.2224
2020-10-19,1.014,2.0248,0.9355,3.051,2.3148,0.9966,1.261,1.489,2.9444,1.1226,1.036,1.012,1.286,2.0852,1.5379,2.47,1.898,1.948,1.0254,1.1781,1.656,1.3685,1.9765,1.0811,1.4018,2.3139,1.2027
2020-10-20,1.021,2.0739,0.9491,3.09,2.3285,1.0034,1.265,1.5112,3.0251,1.1534,1.041,1.007,1.27,2.1116,1.592,2.486,1.907,1.928,1.0578,1.1724,1.662,1.386,2.0456,1.1414,1.4048,2.2904,1.2299
2020-10-21,0.998,2.0376,0.9338,3.0860000000000003,2.2953,1.0039,1.258,1.4808,3.0264,1.1548,1.045,1.028,1.284,2.102,1.5553,2.476,1.884,1.947,1.0612,1.1927,1.638,1.3754,1.9898,1.1427,1.375,2.3136,1.2036
2020-10-22,0.9940000000000001,2.0293,0.9297,3.0460000000000003,2.2787,0.9747,1.252,0.9962,3.0435,1.1614,1.041,1.017,1.261,2.083,1.5727,2.436,1.859,1.916,1.0808,1.1903,1.608,1.3668,2.0157,1.1496,1.352,2.2795,1.1984
2020-10-23,0.98,1.9928,0.9191,2.931,2.2381,0.9277,1.246,0.9822,2.9622,1.1311,1.036,1.018,1.243,2.0284,1.5434,2.412,1.82,1.891,1.0533,1.1981,1.579,1.3330000000000002,1.9789,1.1389,1.3343,2.2588,1.1773
2020-10-26,0.975,2.0359,0.9251,2.957,2.2606,0.9412,1.245,0.9957,2.9387,1.1197,1.036,1.006,1.233,2.0248,1.5701,2.421,1.83,1.882,1.0419,1.1771,1.579,1.3436,2.0122,1.1436,1.3313,2.2404,1.2022
2020-10-27,0.9740000000000001,2.0673,0.9274,3.0610000000000004,2.2857,0.9635,1.244,0.9986,2.9587,1.1258,1.044,1.007,1.249,2.0646,1.5868,2.416,1.859,1.897,1.0514,1.1731,1.5830000000000002,1.367,2.0448,1.139,1.3585,2.2563,1.2123
2020-10-28,0.965,2.0954,0.9338,3.0810000000000004,2.3058,0.9602,1.244,1.0096,3.0293,1.1539,1.053,0.997,1.253,2.072,1.6248,2.471,1.859,1.894,1.0858,1.1619,1.579,1.3839,2.1057,1.1618,1.3538,2.2611,1.234
2020-10-29,0.9570000000000001,2.109,0.932,3.145,2.3137,0.996,1.252,1.0123,3.0901,1.1797,1.0490000000000002,0.992,1.229,2.0931,1.6336,2.47,1.86,1.864,1.1166,1.1662,1.594,1.3908,2.1,1.1915,1.3726,2.2301,1.236
2020-10-30,0.946,2.1128,0.922,3.093,2.2794,0.9806,1.237,0.9974,2.9761,1.1394,1.024,0.968,1.209,2.0473,1.6267,2.411,1.806,1.827,1.085,1.1588,1.5619999999999998,1.3506,2.0905,1.1944,1.3417,2.1831,1.2273
2020-11-02,0.934,2.185,0.9324,3.095,2.3154,0.9643,1.248,1.0193,2.9789,1.1406,1.043,0.955,1.234,2.0489,1.6888,2.4530000000000003,1.816,1.871,1.1031,1.1593,1.561,1.3529,2.1729,1.229,1.3506,2.2061,1.2607
2020-11-03,0.958,2.1611,0.9416,3.1180000000000003,2.3154,0.975,1.266,1.0259,3.0113,1.1534,1.088,0.973,1.275,2.0780000000000003,1.6858,2.512,1.847,1.928,1.1152,1.1713,1.58,1.3588,2.1626,1.222,1.3629,2.2802,1.2601
2020-11-04,0.953,2.1699,0.9443,3.1439999999999997,2.3281,0.9767,1.272,1.0182,3.0314,1.1612,1.09,0.968,1.266,2.079,1.7172,2.5380000000000003,1.847,1.92,1.1206,1.1882,1.575,1.3526,2.1931,1.2614,1.3853,2.2723,1.2561
2020-11-05,0.972,2.2581,0.9647,3.14,2.3525,0.9756,1.285,1.0491,3.0802,1.18,1.107,0.971,1.279,2.101,1.8022,2.584,1.871,1.947,1.1418,1.1838,1.595,1.3532,2.3125,1.3257,1.401,2.3055,1.3083
2020-11-06,0.97,2.2252,0.9674,3.069,2.3202,0.9401,1.2830000000000001,1.0371,3.0542,1.1716,1.126,0.962,1.3030000000000002,2.069,1.7997,2.619,1.859,1.995,1.1343,1.1806,1.58,1.3347,2.2941,1.3153,1.4027,2.3451,1.2919
2020-11-09,1.005,2.2361,0.9875,3.156,2.3362,0.9574,1.301,1.0515,3.0963,1.1911,1.161,0.984,1.314,2.0936,1.8268,2.675,1.891,2.012,1.156,1.1911,1.607,1.3649,2.3307,1.3217,1.4285,2.3726,1.3139
2020-11-10,0.9890000000000001,2.237,0.9753,3.094,2.3238,0.9376,1.3030000000000002,1.0455,3.1180000000000003,1.1997,1.137,0.987,1.262,2.0783,1.7982,2.719,1.863,1.938,1.1808,1.1992,1.5719999999999998,1.3453,2.3008,1.2815,1.4314,2.2936,1.3172
2020-11-11,0.963,2.1807,0.9454,2.992,2.3135,0.9032,1.305,1.0275,3.1178,1.197,1.131,0.992,1.246,2.0636,1.7362,2.739,1.841,1.919,1.1822,1.2069,1.5530000000000002,1.32,2.2304,1.2227,1.4586,2.2685,1.2927
2020-11-12,0.961,2.2041,0.9540000000000001,3.032,2.3291,0.9113,1.311,1.0311,3.1391,1.2022,1.137,0.977,1.245,2.0441,1.7562,2.7710000000000004,1.823,1.925,1.2029,1.194,1.534,1.3181,2.2563,1.2376,1.4668,2.2603,1.2966
2020-11-13,0.9620000000000001,2.2168,0.9494,3.025,2.3294,0.9094,1.3019999999999998,1.0349,3.0649,1.1762,1.149,0.954,1.246,2.0249,1.7932,2.761,1.825,1.922,1.1617,1.1734,1.527,1.3156,2.3028,1.2601,1.4503,2.2551,1.2981
2020-11-16,0.9640000000000001,2.2075,0.9432,3.048,2.3271,0.9186,1.314,1.0338,3.1298,1.2011,1.198,0.971,1.283,2.0646,1.7942,2.8480000000000003,1.865,1.985,1.2068,1.1786,1.5490000000000002,1.3219999999999998,2.2967,1.252,1.4814,2.3209,1.3057
2020-11-17,0.9590000000000001,2.1506,0.9313,2.95,2.2772,0.8884,1.298,1.0189,3.0994,1.189,1.185,0.978,1.265,2.0521,1.7618,2.833,1.857,1.959,1.1903,1.1922,1.5419999999999998,1.308,2.2533,1.2713,1.4749,2.3021,1.2742
2020-11-18,0.955,2.1259,0.9276,2.8510000000000004,2.2491,0.8731,1.295,1.0156,3.0819,1.1796,1.195,0.995,1.272,2.0501,1.7258,2.858,1.855,1.983,1.171,1.2172,1.543,1.3023,2.2057,1.2848,1.4733,2.3152,1.2591
2020-11-19,0.966,2.1489,0.9347,2.8819999999999997,2.3016,0.88,1.29,1.0177,3.111,1.1888,1.1840000000000002,1.004,1.2570000000000001,2.0735,1.7231,2.849,1.873,1.944,1.1755,1.2253,1.5719999999999998,1.3098,2.2034,1.2584,1.4556,2.2937,1.2725
2020-11-20,0.969,2.1983,0.9371,2.905,2.3223,0.882,1.3,1.0345,3.1523,1.2024,1.223,0.995,1.285,2.0812,1.7771,2.875,1.877,1.985,1.193,1.2185,1.577,1.3215,2.2669,1.3213,1.4576,2.3427,1.2992
2020-11-23,0.965,2.2435,0.9329,2.889,2.3301,0.884,1.317,1.0533,3.1678,1.2108,1.2570000000000001,1.0070000000000001,1.3030000000000002,2.083,1.8213,2.914,1.887,2.024,1.2053,1.2422,1.5730000000000002,1.3126,2.333,1.3577,1.4807,2.3779,1.328
2020-11-24,0.968,2.2421,0.9277,2.877,2.314,0.8739,1.306,1.0596,3.1648,1.2097,1.273,0.995,1.268,2.0782,1.8357,2.928,1.888,1.958,1.2125,1.2357,1.581,1.319,2.3609,1.3473,1.4618,2.3268,1.3299
2020-11-25,0.957,2.1972,0.9171,2.818,2.2552,0.8531,1.295,1.046,3.0639,1.1733,1.236,1.013,1.244,2.0314,1.8005,2.864,1.857,1.903,1.1699,1.226,1.548,1.3028,2.3132,1.3649,1.4272,2.2514,1.3049
2020-11-26,0.952,2.1738,0.9147,2.814,2.2599,0.8463,1.297,1.0419,3.0693,1.1753,1.242,1.034,1.242,2.0363,1.769,2.845,1.855,1.915,1.1758,1.242,1.55,1.3065,2.2678,1.3141,1.4112,2.2748,1.2973
2020-11-27,0.951,2.1735,0.9199,2.8310000000000004,2.2667,0.8527,1.3019999999999998,1.0388,3.0854,1.1824,1.242,1.0490000000000002,1.245,2.0639,1.7617,2.847,1.885,1.927,1.1829,1.2692,1.574,1.3297,2.256,1.3385,1.4087,2.3115,1.2957
2020-11-30,0.953,2.1654,0.9273,2.842,2.2515,0.8625,1.295,1.0324,3.0277,1.1578,1.258,1.042,1.246,2.0311,1.7522,2.8310000000000004,1.892,1.948,1.1473,1.2584,1.565,1.3239,2.2453,1.3405,1.4009,2.3382,1.2876
2020-12-01,0.968,2.187,0.9451,2.9360000000000004,2.2857,0.8841,1.306,1.0433,3.0746,1.1752,1.263,1.071,1.259,2.0529,1.7797,2.883,1.904,1.963,1.1573,1.2913,1.574,1.3466,2.2725,1.3812,1.4142,2.3882,1.3062
2020-12-02,0.973,2.1715,0.9483,2.9360000000000004,2.2777,0.8804,1.31,1.039,3.0774,1.1776,1.258,1.067,1.27,2.0627,1.7594,2.893,1.913,1.979,1.1569,1.2852,1.587,1.3414,2.2467,1.3531,1.4188,2.3824,1.2992
2020-12-03,0.975,2.1705,0.9427,2.9930000000000003,2.2758,0.9067,1.297,1.033,3.1101,1.19,1.222,1.062,1.2570000000000001,2.1039,1.7551,2.875,1.937,1.901,1.1684,1.283,1.599,1.3507,2.2388,1.3433,1.4008,2.3185,1.2937
2020-12-04,0.9570000000000001,2.1878,0.9425,3.055,2.3041,0.9166,1.294,1.0354,3.2127,1.2268,1.25,1.057,1.258,2.1138,1.7852,2.884,1.936,1.914,1.2081,1.2674,1.609,1.3613,2.2831,1.3285,1.4075,2.3123,1.3088
2020-12-07,0.955,2.2214,0.9452,3.076,2.327,0.9019,1.291,1.0409,3.2305,1.2338,1.238,1.0390000000000001,1.245,2.1288,1.8073,2.8560000000000003,1.95,1.886,1.212,1.242,1.626,1.3657,2.3185,1.3102,1.3996,2.2656,1.3256
2020-12-08,0.9540000000000001,2.2678,0.9439,3.0860000000000003,2.3356,0.9,1.288,1.0513,3.263,1.2465,1.242,1.03,1.266,2.1204,1.8492,2.846,1.941,1.885,1.2305,1.2348,1.608,1.3573,2.3907,1.3367,1.3928,2.2563,1.3454
2020-12-09,0.937,2.2504,0.9315,3.0389999999999997,2.315,0.8841,1.271,1.0359,3.2466,1.2398,1.229,1.024,1.234,2.0844,1.8286,2.792,1.909,1.865,1.2249,1.2333,1.567,1.3271,2.3725,1.305,1.3672,2.2351,1.3332
2020-12-10,0.932,2.2922,0.9303,3.1,2.3416,0.885,1.2690000000000001,1.0479,3.2626,1.2429999999999999,1.212,1.0190000000000001,1.215,2.0746,1.815,2.79,1.892,1.861,1.2352,1.2265,1.5590000000000002,1.3166,2.3615,1.2781,1.3686,2.2296,1.3492
2020-12-11,0.914,2.2824,0.9151,3.0839999999999996,2.3301,0.8784,1.262,1.0346,3.2518,1.2395,1.195,1.002,1.203,2.0645,1.8003,2.752,1.872,1.839,1.2422,1.2141,1.538,1.2989,2.347,1.2793,1.3561,2.2016,1.335
2020-12-14,0.922,2.3662,0.9231,3.153,2.3531,0.8876,1.258,1.06,3.3342,1.267,1.208,1.014,1.206,2.1198,1.8539,2.767,1.907,1.812,1.2713,1.2257,1.5719999999999998,1.3135,2.4166,1.3093,1.3571,2.1938,1.3746
2020-12-15,0.925,2.4042,0.9308,3.1910000000000003,2.3759,0.8908,1.261,1.0759,3.3337,1.2646,1.178,0.996,1.215,2.1142,1.8763,2.774,1.901,1.811,1.2569,1.2168,1.547,1.3321,2.4417,1.3329,1.3683,2.1834,1.392
2020-12-16,0.911,2.4253,0.9207,3.22,2.3627,0.9001,1.258,1.0839,3.3951,1.2837,1.175,1.004,1.215,2.1251,1.876,2.78,1.885,1.814,1.2858,1.2193,1.544,1.3233,2.4486,1.3066,1.361,2.1792,1.3968
2020-12-17,0.917,2.4227,0.9217,3.284,2.3744,0.9183,1.262,1.0871,3.4279,1.2988,1.223,1.018,1.237,2.1194,1.8972,2.815,1.897,1.868,1.3216,1.2263,1.548,1.3256,2.4964,1.3082,1.3637,2.2376,1.4038
2020-12-18,0.9080,2.4603,0.9183,3.2650,2.3494,0.9212,1.2670,1.1029,3.3933,1.2854,1.2510,1.0030,1.2430,2.1105,1.9483,2.8060,1.8920,1.9170,1.3249,1.2115,1.5210,1.3028,2.5727,1.3420,1.3648,2.2591,1.4319
2020-12-21,0.9190,2.5977,0.9287,3.3320,2.3748,0.9360,1.2740,1.1540,3.4220,1.2962,1.2820,1.0030,1.2810,2.1816,2.0655,2.8250,1.9410,1.9350,1.3313,1.2081,1.5450,1.3293,2.7165,1.3916,1.3689,2.2694,1.5039
2020-12-22,0.8940,2.5568,0.9030,3.3070,2.3580,0.9355,1.2510,1.1329,3.4378,1.3003,1.2190,0.9720,1.2200,2.1747,2.0100,2.7490,1.8850,1.8270,1.3552,1.1891,1.5090,1.3224,2.6522,1.3292,1.3486,2.1638,1.4734
